1
-0,724150053
-0,703318165
-0,682212778
-0,660920417
-0,639528201
-0,618123491
-0,596793554
-0,575625213
-0,554704505
-0,534116344
-0,513944186
-0,494269697
-0,475172435
-0,456729538
-0,439015418
-0,422101469
-0,406055789
-0,390942913
-0,376823556
-0,363754382
-0,351787777
-0,340971649
-0,331349237
-0,322958948
-0,315834202
-0,31000331
-0,305489358
-0,302310126
-0,300478014
-0,3
-0,300877615
-0,30310694
-0,306678624
-0,311577924
-0,317784765
-0,325273827
-0,334014641
-0,343971719
-0,35510469
-0,367368469
-0,380713432
-0,395085619
-0,410426943
-0,42667543
-0,44376546
-0,461628027
-0,48019102
-0,499379503
-0,519116013
-0,539320871
-0,559912494
-0,580807721
-0,601922137
-0,623170414
-0,644466642
-0,665724674
-0,686858459
-0,70778239
-0,728411634
-0,748662472
-0,768452624
-0,787701579
-0,806330904
-0,824264559
-0,841429194
-0,857754434
-0,873173159
-0,887621766
-0,901040415
-0,913373267
-0,924568703
-0,934579518
-0,943363115
-0,950881662
-0,957102244
-0,961996987
-0,965543168
-0,967723299
-0,968525195
-0,967942018
-0,965972303
-0,962619958
-0,957894248
-0,951809755
-0,944386314
-0,935648939
-0,925627715
-0,91435768
-0,901878682
-0,888235221
-0,873476269
-0,857655077
-0,840828959
-0,823059067
-0,804410146
-0,784950275
-0,764750602
-0,743885054
-0,722430053
-0,700464203
-0,678067987
-0,655323446
-0,632313853
-0,609123384
-0,58583679
-0,562539055
-0,539315068
-0,516249283
-0,49342539
-0,470925983
-0,448832237
-0,427223585
-0,406177412
-0,385768745
-0,366069961
-0,347150506
-0,329076617
-0,311911069
-0,295712925
-0,280537308
-0,266435184
-0,253453167
-0,241633335
-0,231013065
-0,221624895
-0,213496393
-0,206650055
-0,201103216
-0,196867989
-0,193951216
-0,19235445
-0,192073948
-0,193100689
-0,195420418
-0,199013698
-0,203855999
-0,20991779
-0,217164663
-0,225557473
-0,235052492
-0,245601589
-0,257152417
-0,26964863
-0,2830301
-0,297233165
-0,312190874
-0,327833263
-0,344087625
-0,360878802
-0,378129487
-0,395760525
-0,413691228
-0,4318397
-0,450123153
-0,468458243
-0,486761391
-0,504949123
-0,52293839
-0,540646905
-0,557993458
-0,574898247
-0,591283184
-0,607072205
-0,622191572
-0,63657016
-0,650139738
-0,662835235
-0,674595
-0,685361037
-0,695079239
-0,703699595
-0,711176385
-0,717468364
-0,722538916
-0,726356198
-0,728893268
-0,730128182
-0,730044081
-0,728629256
-0,725877193
-0,721786589
-0,716361364
-0,709610636
-0,701548684
-0,692194893
-0,681573667
-0,66971434
-0,656651049
-0,642422602
-0,627072322
-0,610647872
-0,593201066
-0,574787665
-0,555467148
-0,535302485
-0,51435988
-0,492708509
-0,470420251
-0,447569397
-0,42423236
-0,400487369
-0,376414165
-0,352093681
-0,327607726
-0,303038659
-0,278469066
-0,253981437
-0,229657836
-0,205579581
-0,181826925
-0,158478736
-0,135612194
-0,113302483
-0,091622496
-0,070642554
-0,050430123
-0,031049559
-0,01256185
0,004975622
0,021509299
0,036989663
0,051371421
0,064613686
0,076680133
0,087539141
0,097163909
0,105532565
0,112628245
0,118439154
0,122958614
0,126185084
0,128122161
0,128778564
0,128168096
0,126309586
0,123226806
0,118948384
0,113507677
0,10694264
0,099295677
0,090613462
0,080946758
0,070350212
0,058882134
0,046604269
0,033581544
0,019881817
0,005575599
-0,009264222
-0,024562669
-0,04024298
-0,056226905
-0,072435024
-0,088787056
-0,105202178
-0,121599347
-0,137897621
-0,154016474
-0,169876119
-0,185397823
-0,200504215
-0,215119591
-0,229170216
-0,24258461
-0,255293834
-0,267231756
-0,278335316
-0,288544768
-0,29780392
-0,30606035
-0,313265615
-0,319375436
-0,324349873
-0,328153483
-0,330755453
-0,332129723
-0,332255085
-0,331115265
-0,328698983
-0,325
-0,320017134
-0,313754265
-0,306220319
-0,297429228
-0,287399872
-0,276156005
-0,263726156
-0,250143515
-0,235445803
-0,219675115
-0,202877756
-0,185104056
-0,166408168
-0,146847854
-0,126484255
-0,105381649
-0,083607195
-0,061230666
-0,038324175
-0,01496189
0,008780263
0,032824897
0,057093469
0,081506592
0,10598435
0,130446607
0,154813327
0,179004889
0,2029424
0,226548003
0,249745188
0,272459085
0,294616764
0,316147521
0,336983148
0,357058209
0,376310289
0,394680242
0,41211242
0,428554889
0,443959631
0,458282734
0,471484557
0,483529886
0,49438807
0,504033136
0,512443889
0,519603995
0,525502036
0,530131556
0,533491082
0,535584125
0,536419161
0,536009596
0,534373712
0,531534583
0,52751999
0,522362299
0,516098338
0,508769242
0,500420288
0,491100718
0,480863537
0,4697653
0,45786589
0,445228278
0,431918269
0,418004242
0,403556878
0,388648881
0,373354684
0,357750158
0,341912309
0,325918976
0,309848516
0,293779502
0,277790406
0,261959292
0,246363506
0,231079372
0,21618189
0,20174444
0,187838494
0,174533333
0,161895775
0,149989915
0,138876868
0,128614532
0,119257363
0,110856158
0,103457857
0,097105362
0,091837369
0,087688213
0,084687741
0,082861194
0,082229106
0,082807233
0,084606487
0,087632898
0,091887591
0,097366786
0,104061817
0,111959164
0,121040511
0,131282824
0,142658438
0,155135177
0,168676473
0,183241521
0,198785438
0,215259446
0,232611059
0,2507843
0,269719919
0,289355631
0,309626359
0,330464498
0,351800178
0,373561543
0,395675032
0,418065677
0,44065739
0,463373273
0,486135912
0,50886769
0,531491088
0,553928994
0,576105002
0,597943718
0,619371052
0,64031451
0,660703482
0,680469514
0,699546578
0,717871331
0,735383365
0,752025438
0,767743702
0,78248791
0,796211611
0,808872334
0,820431751
0,830855822
0,840114929
0,848183992
0,855042559
0,860674887
0,865069999
0,868221726
0,870128726
0,870794485
0,870227303
0,868440252
0,865451128
0,861282373
0,855960981
0,849518396
0,841990374
0,833416848
0,823841762
0,813312898
0,80188168
0,789602973
0,776534862
0,762738419
0,748277462
0,733218299
0,717629467
0,701581457
0,685146435
0,668397956
0,651410673
0,634260041
0,617022018
0,599772765
0,582588344
0,565544418
0,548715956
0,53217693
0,516000029
0,500256372
0,485015226
0,470343734
0,456306653
0,442966099
0,430381301
0,418608372
0,407700088
0,397705681
0,388670647
0,380636569
0,373640956
0,367717097
0,362893928
0,359195929
0,356643021
0,355250495
0,355028956
0,355984279
0,358117591
0,361425271
0,365898964
0,371525621
0,378287549
0,386162486
0,395123691
0,405140052
0,416176213
0,428192714
0,441146149
0,454989343
0,469671537
0,485138591
0,501333201
0,518195125
0,535661427
0,553666719
0,57214343
0,591022064
0,610231486
0,629699192
0,649351606
0,669114366
0,688912618
0,70867131
0,728315494
0,747770616
0,766962811
0,785819194
0,804268149
0,822239607
0,839665325
0,856479152
0,872617286
0,88801853
0,902624527
0,91637999
0,929232918
0,941134798
0,952040796
0,961909929
0,970705226
0,978393869
0,984947322
0,99034144
0,994556561
0,99757758
0,999394006
1
0,999394396
0,997580703
0,994567082
0,990366321
0,984995772
0,978477284
0,970837114
0,962105818
0,952318129
0,941512818
0,929732536
0,917023647
0,903436036
0,889022917
0,873840616
0,857948349
0,841407986
0,824283802
0,806642229
0,788551585
0,770081805
0,751304169
0,732291012
0,713115444
0,693851059
0,674571644
0,655350887
0,636262088
0,617377869
0,59876989
0,580508563
0,562662779
0,545299635
0,528484171
0,512279115
0,496744637
0,481938115
0,467913906
0,45472314
0,442413515
0,431029114
0,420610234
0,411193227
0,402810363
0,395489701
0,389254987
0,384125558
0,380116271
0,37723745
0,375494844
0,37488961
0,375418311
0,377072934
0,379840925
0,383705238
0,388644413
0,394632654
0,401639942
0,409632155
0,418571203
0,428415181
0,439118541
0,450632271
0,462904094
0,475878671
0,489497831
0,503700792
0,518424412
0,533603433
0,549170747
0,565057655
0,581194145
0,597509168
0,613930917
0,630387116
0,646805299
0,663113103
0,67923855
0,695110332
0,710658092
0,725812701
0,740506532
0,754673724
0,768250442
0,781175127
0,793388739
0,804834988
0,815460553
0,825215294
0,834052445
0,841928797
0,848804869
0,854645057
0,859417778
0,863095585
0,865655281
0,867078001
0,867349286
0,866459141
0,864402066
0,861177078
0,856787713
0,851242007
0,844552463
0,836735998
0,827813875
0,817811615
0,806758896
0,794689429
0,781640827
0,767654453
0,752775253
0,73705158
0,720534996
0,703280071
0,685344167
0,666787204
0,647671429
0,628061165
0,608022557
0,587623313
0,56693243
0,546019928
0,52495657
0,503813582
0,482662373
0,461574256
0,440620163
0,419870367
0,399394209
0,37925982
0,359533858
0,340281243
0,321564907
0,303445541
0,285981365
0,269227893
0,253237724
0,23806033
0,223741868
0,210324999
0,197848721
0,186348223
0,175854743
0,166395454
0,157993357
0,150667191
0,144431369
0,13929592
0,135266455
0,132344147
0,130525731
0,129803519
0,130165439
0,131595078
0,134071759
0,137570619
0,142062715
0,147515141
0,153891159
0,161150349
0,169248774
0,178139149
0,187771039
0,198091055
0,209043073
0,220568449
0,232606263
0,245093554
0,257965575
0,271156047
0,284597424
0,298221163
0,311957991
0,325738184
0,339491839
0,353149154
0,366640704
0,379897712
0,392852324
0,405437873
0,417589147
0,42924264
0,440336809
0,450812308
0,460612228
0,469682316
0,477971192
0,485430546
0,492015329
0,49768393
0,502398339
0,50612429
0,508831401
0,510493286
0,511087663
0,510596431
0,50900575
0,506306082
0,502492236
0,497563379
0,49152304
0,484379095
0,476143729
0,466833388
0,456468715
0,445074459
0,432679383
0,41931614
0,40502115
0,389834449
0,37379953
0,356963172
0,33937525
0,321088541
0,30215851
0,282643092
0,262602463
0,242098799
0,221196034
0,199959602
0,178456182
0,156753436
0,134919736
0,113023901
0,091134921
0,069321687
0,047652722
0,026195907
0,00501822
-0,015814532
-0,03623797
-0,056189394
-0,075608027
-0,094435258
-0,112614865
-0,13009324
-0,146819593
-0,162746154
-0,177828354
-0,192025004
-0,205298447
-0,21761471
-0,228943631
-0,239258975
-0,248538535
-0,256764216
-0,2639221
-0,270002502
-0,275
-0,278913455
-0,281746012
-0,283505081
-0,284202307
-0,283853519
-0,282478664
-0,280101724
-0,276750618
-0,272457089
-0,267256574
-0,261188062
-0,254293936
-0,246619804
-0,238214313
-0,229128956
-0,219417868
-0,209137605
-0,198346923
-0,187106541
-0,1754789
-0,163527916
-0,151318722
-0,138917415
-0,126390789
-0,113806073
-0,101230664
-0,088731858
-0,076376588
-0,064231157
-0,052360975
-0,040830302
-0,029701996
-0,019037265
-0,008895421
0,000666345
0,009593194
0,017832855
0,025335823
0,032055561
0,037948678
0,042975099
0,047098223
0,050285062
0,052506375
0,053736776
0,053954833
0,053143153
0,051288446
0,048381576
0,044417594
0,039395756
0,033319523
0,026196543
0,018038625
0,00886168
-0,001314334
-0,012465503
-0,024564043
-0,037578421
-0,051473477
-0,066210564
-0,081747708
-0,098039766
-0,115038616
-0,132693342
-0,150950437
-0,169754017
-0,189046044
-0,208766552
-0,228853887
-0,24924495
-0,269875448
-0,290680146
-0,311593124
-0,332548041
-0,353478391
-0,374317768
-0,395000129
-0,415460048
-0,435632981
-0,45545551
-0,474865602
-0,493802843
-0,51220868
-0,530026648
-0,547202593
-0,563684879
-0,579424592
-0,594375732
-0,608495388
-0,621743907
-0,634085045
-0,645486111
-0,655918087
-0,665355746
-0,673777741
-0,68116669
-0,687509241
-0,692796119
-0,69702216
-0,700186329
-0,702291716
-0,703345527
-0,703359045
-0,702347587
-0,700330434
-0,69733076
-0,693375529
-0,688495387
-0,682724543
-0,676100623
-0,668664523
-0,660460244
-0,651534714
-0,641937603
-0,631721119
-0,620939807
-0,609650323
-0,597911215
-0,585782687
-0,573326359
-0,560605027
-0,547682404
-0,534622878
-0,521491251
-0,508352483
-0,495271436
-0,482312618
-0,469539925
-0,457016395
-0,444803951
-0,432963165
-0,421553014
-0,410630652
-0,400251181
-0,390467439
-0,381329788
-0,372885922
-0,365180675
-0,358255851
-0,352150056
-0,346898551
-0,342533114
-0,339081914
-0,336569409
-0,335016244
-0,334439176
-0,33485101
-0,336260553
-0,338672576
-0,342087804
-0,346502914
-0,351910548
-0,358299347
-0,365653999
-0,373955303
-0,383180241
-0,393302081
-0,404290476
-0,416111591
-0,42872824
-0,442100029
-0,456183524
-0,470932419
-0,486297725
-0,502227962
-0,518669365
-0,535566096
-0,552860468
-0,570493172
-0,588403512
-0,606529645
-0,624808828
-0,643177662
-0,661572344
-0,679928921
-0,698183539
-0,716272695
-0,734133488
-0,751703868
-0,768922873
-0,785730879
-0,802069825
-0,817883443
-0,833117481
-0,847719913
-0,86164114
-0,874834189
-0,887254891
-0,898862056
-0,909617631
-0,919486848
-0,928438358
-0,936444353
-0,943480672
-0,949526892
-0,954566407
-0,958586489
-0,961578337
-0,963537105
-0,96446192
-0,964355885
-0,963226055
-0,961083414
-0,957942826
-0,95382297
-0,948746266
-0,942738784
-0,935830136
-0,928053355
-0,919444766
-0,910043837
-0,89989302
-0,889037582
-0,877525424
-0,865406891
-0,852734567
-0,83956307
-0,825948832
-0,811949876
-0,797625585
-0,783036467
-0,768243914
-0,75330996
-0,738297035
-0,723267717
-0,708284489
-0,693409487
-0,678704257
-0,664229514
-0,650044902
-0,636208757
-0,622777882
-0,609807319
-0,59735014
-0,585457229
-0,574177093
-0,563555665
-0,553636131
-0,544458754
-0,536060725
-0,528476013
-0,521735236
-0,515865543
-0,51089051
-0,506830045
-0,503700319
-0,501513701
-0,500278713
-0,5
-0,500678314
-0,502310515
-0,504889584
-0,508404659
-0,512841073
-0,518180423
-0,52440064
-0,531476082
-0,539377638
-0,548072841
-0,557526007
-0,567698371
-0,578548246
-0,59003119
-0,602100181
-0,614705808
-0,627796467
-0,641318563
-0,655216729
-0,669434041
-0,683912246
-0,698591995
-0,713413072
-0,72831464
-0,743235476
-0,758114216
-0,772889595
-0,787500692
-0,801887166
-0,815989497
-0,829749221
-0,843109155
-0,856013627
-0,868408692
-0,880242345
-0,891464722
-0,9020283
-0,911888076
-0,92100175
-0,929329884
-0,936836059
-0,943487014
-0,949252777
-0,95410678
-0,958025961
-0,96099085
-0,962985648
-0,963998283
-0,964020456
-0,96304767
-0,961079245
-0,958118319
-0,954171831
-0,949250492
-0,943368739
-0,936544676
-0,928799998
-0,920159906
-0,910653001
-0,90031117
-0,88916946
-0,877265935
-0,864641523
-0,851339853
-0,837407083
-0,822891713
-0,807844393
-0,792317722
-0,77636604
-0,760045208
-0,743412394
-0,72652584
-0,709444633
-0,692228475
-0,674937442
-0,657631752
-0,640371522
-0,623216537
-0,60622601
-0,589458351
-0,572970938
-0,55681989
-0,54105985
-0,525743766
-0,510922689
-0,49664557
-0,482959071
-0,46990738
-0,457532043
-0,4458718
-0,434962435
-0,424836639
-0,415523883
-0,407050303
-0,399438604
-0,392707969
-0,386873991
-0,381948611
-0,377940078
-0,374852916
-0,372687912
-0,371442117
-0,371108858
-0,371677774
-0,373134851
-0,375462491
-0,378639576
-0,382641561
-0,387440572
-0,393005516
-0,399302214
-0,406293531
-0,413939532
-0,422197637
-0,431022797
-0,440367668
-0,450182808
-0,460416866
-0,471016792
-0,481928049
-0,493094826
-0,504460262
-0,515966671
-0,527555773
-0,539168921
-0,550747336
-0,562232341
-0,573565589
-0,584689297
-0,595546469
-0,60608113
-0,616238535
-0,625965395
-0,635210079
-0,643922821
-0,652055914
-0,659563897
-0,666403733
-0,672534978
-0,677919939
-0,682523818
-0,686314853
-0,689264437
-0,691347228
-0,692541252
-0,692827982
-0,692192411
-0,690623109
-0,688112266
-0,684655718
-0,680252965
-0,674907165
-0,668625123
-0,661417263
-0,653297579
-0,64428358
-0,634396222
-0,623659815
-0,612101934
-0,599753302
-0,586647666
-0,572821667
-0,558314688
-0,543168703
-0,527428102
-0,51113952
-0,494351652
-0,477115056
-0,459481955
-0,441506028
-0,423242201
-0,404746427
-0,386075466
-0,36728666
-0,348437709
-0,32958644
-0,310790584
-0,292107544
-0,273594175
-0,255306553
-0,237299764
-0,219627682
-0,202342758
-0,185495819
-0,169135868
-0,153309889
-0,138062669
-0,123436622
-0,109471623
-0,096204855
-0,083670667
-0,071900435
-0,060922452
-0,050761807
-0,041440303
-0,032976361
-0,025384963
-0,018677587
-0,012862171
-0,007943086
-0,003921116
-0,000793468
0,001446222
0,002807854
0,003304823
0,002953964
0,00177548
-0,000207142
-0,002967225
-0,006475011
-0,010697786
-0,015600005
-0,021143442
-0,027287341
-0,033988581
-0,041201846
-0,048879811
-0,056973329
-0,065431624
-0,0742025
-0,083232545
-0,092467343
-0,101851692
-0,111329824
-0,120845624
-0,130342854
-0,139765376
-0,149057371
-0,158163567
-0,167029447
-0,175601475
-0,1838273
-0,191655964
-0,199038102
-0,20592614
-0,212274477
-0,218039666
-0,223180586
-0,227658598
-0,231437703
-0,234484676
-0,236769199
-0,23826398
-0,238944853
-0,238790877
-0,237784416
-0,235911204
-0,233160398
-0,229524625
-0,225
-0,219586146
-0,213286191
-0,20610675
-0,198057902
-0,189153144
-0,179409338
-0,168846638
-0,157488416
-0,145361157
-0,132494364
-0,118920429
-0,104674512
-0,089794396
-0,074320335
-0,058294899
-0,041762798
-0,024770712
-0,007367098
0,010397996
0,028473133
0,046805688
0,065342057
0,08402787
0,102808203
0,121627797
0,140431271
0,159163348
0,177769063
0,196193987
0,214384435
0,232287679
0,249852154
0,267027658
0,283765552
0,300018947
0,315742886
0,330894521
0,345433279
0,359321019
0,372522178
0,385003911
0,396736217
0,407692051
0,417847431
0,427181529
0,435676746
0,443318781
0,450096683
0,45600289
0,461033256
0,465187062
0,468467016
0,470879239
0,472433235
0,473141852
0,473021227
0,472090716
0,470372819
0,467893082
0,464679997
0,460764884
0,456181765
0,450967225
0,445160267
0,438802154
0,431936242
0,424607809
0,416863871
0,408752996
0,400325111
0,3916313
0,382723603
0,373654809
0,364478245
0,355247566
0,34601654
0,336838837
0,327767817
0,318856315
0,310156439
0,301719358
0,293595103
0,285832372
0,278478332
0,271578442
0,265176267
0,259313312
0,254028858
0,249359806
0,245340536
0,242002775
0,239375465
0,237484661
0,236353423
0,236001731
0,236446405
0,237701044
0,239775974
0,242678208
0,246411423
0,250975946
0,256368755
0,262583496
0,269610509
0,277436868
0,286046433
0,295419922
0,305534981
0,316366281
0,327885619
0,340062028
0,352861904
0,366249142
0,380185274
0,394629631
0,409539497
0,424870284
0,440575708
0,456607972
0,472917953
0,489455402
0,506169139
0,523007256
0,539917322
0,55684659
0,573742206
0,590551413
0,607221765
0,623701326
0,639938881
0,655884131
0,671487893
0,686702292
0,701480949
0,715779159
0,72955407
0,742764846
0,755372827
0,767341679
0,778637534
0,789229124
0,799087897
0,808188127
0,816507016
0,824024779
0,830724716
0,836593278
0,841620115
0,845798115
0,849123426
0,85159547
0,85321694
0,853993788
0,853935196
0,853053534
0,851364314
0,84888612
0,845640532
0,841652039
0,836947941
0,831558232
0,825515483
0,818854713
0,81161324
0,803830539
0,795548081
0,786809164
0,777658745
0,768143257
0,758310425
0,748209077
0,737888947
0,727400481
0,716794634
0,70612267
0,695435959
0,684785771
0,674223075
0,663798341
0,653561335
0,643560927
0,633844898
0,624459752
0,615450531
0,606860641
0,598731683
0,591103286
0,584012956
0,577495928
0,571585029
0,566310551
0,561700131
0,55777865
0,554568131
0,552087657
0,550353299
0,549378053
0,549171796
0,549741244
0,55108993
0,553218198
0,556123195
0,559798894
0,564236116
0,569422569
0,575342902
0,581978764
0,589308884
0,597309155
0,605952729
0,615210133
0,625049379
0,635436099
0,646333677
0,657703402
0,669504617
0,681694885
0,694230154
0,707064937
0,720152489
0,733444995
0,746893757
0,760449389
0,774062013
0,787681452
0,801257433
0,814739783
0,828078627
0,841224585
0,854128965
0,866743954
0,879022809
0,890920037
0,902391574
0,913394957
0,923889492
0,933836409
0,943199017
0,951942844
0,960035772
0,967448159
0,974152957
0,980125814
0,985345167
0,989792327
0,993451543
0,996310072
0,998358214
0,999589359
1
0,99958975
0,998361337
0,996320593
0,993476424
0,989840777
0,985428583
0,980257702
0,974348846
0,967725491
0,960413791
0,952442463
0,943842674
0,934647918
0,924893879
0,914618287
0,903860771
0,892662697
0,881067004
0,869118034
0,856861355
0,84434358
0,83161218
0,8187153
0,805701567
0,792619893
0,77951929
0,76644867
0,753456653
0,740591378
0,727900314
0,71543007
0,703226213
0,691333093
0,679793663
0,668649316
0,657939723
0,647702676
0,637973942
0,628787124
0,620173531
0,612162056
0,604779066
0,5980483
0,591990778
0,586624721
0,581965482
0,578025488
0,574814196
0,572338057
0,570600496
0,569601897
0,569339611
0,569807967
0,570998294
0,572898967
0,575495447
0,578770347
0,582703505
0,587272059
0,592450551
0,59821102
0,604523124
0,611354256
0,618669677
0,626432659
0,634604628
0,643145318
0,652012938
0,661164331
0,670555151
0,680140039
0,689872802
0,699706595
0,709594112
0,719487768
0,729339892
0,739102911
0,748729541
0,758172974
0,76738706
0,776326491
0,784946979
0,793205427
0,801060104
0,808470805
0,815399006
0,82180802
0,827663138
0,832931763
0,837583538
0,841590463
0,844927005
0,847570195
0,849499719
0,850697991
0,851150225
0,850844487
0,849771741
0,847925885
0,845303765
0,841905194
0,837732941
0,832792726
0,827093186
0,820645847
0,81346507
0,805567991
0,796974458
0,787706942
0,777790452
0,767252429
0,756122642
0,744433061
0,732217735
0,719512653
0,706355602
0,692786014
0,678844811
0,664574244
0,65001772
0,635219637
0,620225201
0,605080253
0,589831086
0,57452426
0,559206422
0,543924121
0,528723625
0,513650737
0,498750619
0,484067613
0,469645068
0,455525168
0,441748773
0,428355253
0,415382339
0,402865976
0,390840183
0,37933692
0,368385967
0,358014807
0,348248525
0,339109706
0,330618353
0,322791811
0,315644702
0,30918887
0,303433338
0,298384275
0,294044981
0,290415868
0,287494471
0,285275457
0,28375065
0,282909067
0,282736969
0,283217911
0,284332818
0,286060059
0,288375538
0,291252792
0,294663099
0,298575593
0,302957391
0,307773722
0,312988072
0,318562327
0,324456926
0,330631022
0,337042642
0,343648856
0,350405949
0,357269594
0,364195029
0,371137234
0,378051108
0,384891654
0,391614149
0,398174328
0,404528553
0,410633991
0,416448776
0,42193218
0,427044773
0,431748572
0,436007195
0,439786005
0,443052239
0,445775142
0,447926085
0,449478675
0,450408859
0,450695017
