1,563867
1,392041
1,217725
1,160449
1,16543
1,128076
0,993603
0,824268
0,684814
0,575244
0,485596
0,366064
0,266455
0,179297
0,084668
-0,057275
-0,229102
-0,42832
-0,63252
-0,84668
-1,033447
-1,205273
-1,27251
-1,257568
-1,262549
-1,334766
-1,451807
-1,551416
-1,551416
-1,466748
-1,387061
-1,367139
-1,402002
-1,439355
-1,397021
-1,309863
-1,175391
-1,068311
-1,013525
-0,95874
-0,844189
-0,615088
-0,336182
-0,059766
0,174316
0,31377
0,388477
0,473145
0,649951
0,95376
1,27998
1,521533
1,678418
1,780518
1,895068
2,056934
2,213818
2,253662
2,216309
2,183936
2,131641
2,071875
1,987207
1,862695
1,763086
1,680908
1,496631
1,212744
0,901465
0,605127
0,32373
0,017432
-0,293848
-0,545361
-0,677344
-0,806836
-1,048389
-1,344727
-1,548926
-1,583789
-1,48916
-1,456787
-1,541455
-1,656006
-1,69834
-1,683398
-1,643555
-1,606201
-1,563867
-1,538965
-1,621143
-1,753125
-1,820361
-1,705811
-1,426904
-1,185352
-1,080762
-1,030957
-0,931348
-0,722168
-0,478125
-0,251514
-0,054785
0,189258
0,485596
0,754541
0,946289
1,113135
1,275
1,459277
1,611182
1,748144
1,905029
2,154053
2,418018
2,569922
2,569922
2,515137
2,482764
2,44043
2,353271
2,186426
2,004639
1,887598
1,792969
1,611182
1,332275
0,976172
0,602637
0,20918
-0,124512
-0,485596
-0,786914
-1,023486
-1,245117
-1,48667
-1,725732
-1,929932
-2,074365
-2,203857
-2,343311
-2,487744
-2,577393
-2,577393
-2,522607
-2,507666
-2,520117
-2,540039
-2,487744
-2,388135
-2,216309
-2,029541
-1,812891
-1,566357
-1,304883
-1,040918
-0,796875
-0,557812
-0,311279
-0,032373
0,241553
0,52793
0,809326
1,088232
1,362158
1,561377
1,690869
1,817871
1,972266
2,149072
2,268603
2,310937
2,308447
2,325879
2,380664
2,415527
2,410547
2,365723
2,271094
2,136621
1,952344
1,728223
1,59624
1,429395
1,324805
1,123096
0,839209
0,517969
0,229102
-0,009961
-0,273926
-0,597656
-0,886523
-1,100684
-1,27998
-1,469238
-1,720752
-1,922461
-2,051953
-2,139111
-2,261133
-2,422998
-2,522607
-2,527588
-2,485254
-2,462842
-2,44292
-2,388135
-2,258643
-2,109228
-2,012109
-1,907519
-1,693359
-1,342236
-0,941309
-0,602637
-0,351123
-0,082178
0,283887
0,74458
1,157959
1,501611
1,80791
2,094287
2,33335
2,495215
2,567432
2,604785
2,627197
2,579883
2,44043
2,271094
2,186426
2,159033
2,23125
2,144092
1,934912
1,708301
1,556396
1,456787
1,339746
1,230176
1,125586
1,013525
0,85166
0,557812
0,231592
-0,074707
-0,341162
-0,607617
-0,901465
-1,195312
-1,444336
-1,665967
-1,919971
-2,248682
-2,525098
-2,649609
-2,624707
-2,522607
-2,470312
-2,467822
-2,465332
-2,427978
-2,283545
-2,084326
-1,822852
-1,566357
-1,347217
-1,230176
-1,150488
-1,038428
-0,84668
-0,617578
-0,450732
-0,343652
-0,234082
-0,029883
0,303809
0,697266
1,020996
1,267529
1,416943
1,511572
1,611182
1,797949
2,104248
2,273584
2,418018
2,408057
2,33584
2,310937
2,34082
2,375684
2,355762
2,251172
2,084326
1,897559
1,70332
1,501611
1,317334
1,100684
0,816797
0,440771
0,072217
-0,20918
-0,385986
-0,557812
-0,771973
-1,040918
-1,297412
-1,48418
-1,611182
-1,725732
-1,832812
-1,924951
-1,997168
-2,066894
-2,136621
-2,206348
-2,251172
-2,266113
-2,266113
-2,23374
-2,186426
-2,074365
-1,887598
-1,653516
-1,434375
-1,217725
-0,978662
-0,694775
-0,371045
-0,049805
0,171826
0,326221
0,473145
0,612598
0,859131
1,068311
1,27002
1,431885
1,541455
1,59375
1,618652
1,725732
1,872656
2,037012
2,119189
2,144092
2,166504
2,186426
2,193896
2,12915
1,959814
1,730713
1,466748
1,155469
0,859131
0,625049
0,443262
0,236572
-0,044824
-0,351123
-0,590186
-0,647461
-0,64248
-0,667383
-0,762012
-0,864111
-0,95874
-1,038428
-1,152978
-1,297412
-1,406982
-1,494141
-1,621143
-1,785498
-1,902539
-1,91748
-1,857715
-1,80542
-1,780518
-1,755615
-1,653516
-1,494141
-1,38208
-1,324805
-1,16792
-0,85415
-0,376025
-0,009961
0,303809
0,475635
0,620068
0,774463
0,978662
1,220215
1,494141
1,753125
1,870166
1,832812
1,720752
1,665967
1,705811
1,795459
1,780518
1,643555
1,48916
1,37959
1,319824
1,225195
1,070801
0,856641
0,714697
0,6375
0,5354
0,405908
0,244043
0,082178
-0,087158
-0,226611
-0,32124
-0,336182
-0,311279
-0,333691
-0,475635
-0,724658
-0,943799
-1,043408
-1,018506
-0,983643
-1,013525
-1,140527
-1,299902
-1,449316
-1,573828
-1,653516
-1,69834
-1,626123
-1,446826
-1,267529
-1,053369
-0,976172
-0,991113
-0,998584
-0,946289
-0,811816
-0,570264
-0,278906
0,014941
0,181787
0,21167
0,201709
0,254004
0,42832
0,669873
0,84917
0,901465
0,871582
0,869092
0,941309
1,035937
1,125586
1,212744
1,27998
1,282471
1,217725
1,113135
1,011035
0,943799
0,906445
0,856641
0,834229
0,839209
0,811816
0,672363
0,458203
0,234082
0,059766
-0,00498
-0,037354
-0,127002
-0,271436
-0,448242
-0,582715
-0,647461
-0,63999
-0,677344
-0,781934
-0,926367
-1,05835
-1,105664
-1,070801
-0,95625
-0,856641
-0,791895
-0,794385
-0,85415
-0,861621
-0,796875
-0,677344
-0,600146
-0,622559
-0,664893
-0,612598
-0,413379
-0,224121
-0,10957
-0,099609
-0,097119
-0,044824
0,122021
0,328711
0,562793
0,757031
0,834229
0,719678
0,552832
0,470654
0,53291
0,684814
0,836719
0,926367
0,936328
0,906445
0,819287
0,679834
0,517969
0,42334
0,403418
0,42334
0,473145
0,488086
0,453223
0,383496
0,31875
0,276416
0,293848
0,390967
0,438281
0,395947
0,261475
0,099609
-0,047314
-0,184277
-0,239062
-0,346143
-0,505518
-0,669873
-0,814307
-0,913916
-0,971191
-0,996094
-1,011035
-1,055859
-1,135547
-1,215234
-1,217725
-1,088232
-0,898975
-0,727148
-0,605127
-0,517969
-0,445752
-0,385986
-0,341162
-0,298828
-0,186768
0,022412
0,21167
0,363574
0,408398
0,358594
0,326221
0,326221
0,373535
0,440771
0,567773
0,679834
0,694775
0,602637
0,463184
0,388477
0,443262
0,560303
0,664893
0,752051
0,804346
0,821777
0,796875
0,704736
0,610107
0,525439
0,468164
0,376025
0,261475
0,161865
0,10459
0,089648
0,067236
0,007471
-0,057275
-0,077197
-0,052295
-0,034863
-0,007471
-0,059766
-0,127002
-0,221631
-0,343652
-0,468164
-0,550342
-0,580225
-0,565283
-0,585205
-0,649951
-0,687305
-0,667383
-0,577734
-0,468164
-0,393457
-0,378516
-0,376025
-0,383496
-0,383496
-0,346143
-0,266455
-0,186768
-0,10957
-0,136963
-0,229102
-0,32124
-0,303809
-0,169336
0,00498
0,151904
0,21416
0,244043
0,276416
0,306299
0,346143
0,468164
0,63999
0,786914
0,839209
0,779443
0,699756
0,662402
0,697266
0,7396
0,801855
0,809326
0,766992
0,644971
0,495557
0,368555
0,301318
0,298828
0,286377
0,181787
0
-0,201709
-0,351123
-0,430811
-0,448242
-0,42085
-0,413379
-0,430811
-0,490576
-0,587695
-0,667383
-0,724658
-0,796875
-0,874072
-0,908936
-0,84668
-0,717187
-0,63252
-0,64248
-0,677344
-0,697266
-0,620068
-0,515479
-0,42085
-0,306299
-0,186768
-0,092139
-0,024902
0,049805
0,174316
0,366064
0,512988
0,515479
0,465674
0,453223
0,557812
0,672363
0,687305
0,595166
0,500537
0,483105
0,508008
0,520459
0,488086
0,493066
0,540381
0,577734
0,52793
0,435791
0,408398
0,415869
0,405908
0,351123
0,306299
0,385986
0,542871
0,605127
0,503027
0,266455
0,067236
0,00249
0,009961
-0,024902
-0,092139
-0,139453
-0,124512
-0,094629
-0,087158
-0,117041
-0,151904
-0,249023
-0,405908
-0,607617
-0,727148
-0,74707
-0,714697
-0,752051
-0,869092
-1,013525
-1,073291
-1,025977
-0,926367
-0,844189
-0,814307
-0,804346
-0,771973
-0,719678
-0,597656
-0,42583
-0,224121
-0,054785
0,039844
0,114551
0,196729
0,288867
0,356104
0,368555
0,333691
0,288867
0,31626
0,361084
0,408398
0,435791
0,468164
0,515479
0,612598
0,737109
0,836719
0,903955
0,918896
0,911426
0,861621
0,789404
0,684814
0,590186
0,545361
0,52793
0,510498
0,460693
0,415869
0,371045
0,268945
0,067236
-0,129492
-0,239062
-0,174316
-0,069727
-0,10708
-0,301318
-0,488086
-0,552832
-0,552832
-0,537891
-0,555322
-0,575244
-0,547852
-0,555322
-0,704736
-0,879053
-0,936328
-0,876562
-0,806836
-0,876562
-1,050879
-1,150488
-1,103174
-0,988623
-0,978662
-1,018506
-0,95874
-0,771973
-0,570264
-0,505518
-0,503027
-0,413379
-0,144434
0,171826
0,371045
0,498047
0,684814
0,936328
1,138037
1,187842
1,175391
1,230176
1,364648
1,431885
1,337256
1,200293
1,17041
1,27998
1,364648
1,337256
1,265039
1,255078
1,304883
1,309863
1,17041
1,006055
0,971191
1,06084
1,100684
0,95127
0,677344
0,405908
0,254004
0,136963
-0,029883
-0,226611
-0,383496
-0,53291
-0,749561
-1,013525
-1,195312
-1,245117
-1,210254
-1,240137
-1,426904
-1,643555
-1,718262
-1,665967
-1,58877
-1,571338
-1,613672
-1,618652
-1,551416
-1,434375
-1,309863
-1,152978
-1,016016
-0,856641
-0,729639
-0,654932
-0,53042
-0,356104
-0,117041
0,034863
0,052295
0,062256
0,166846
0,42832
0,707227
0,886523
0,971191
1,038428
1,115625
1,200293
1,237646
1,27749
1,374609
1,49165
1,538965
1,449316
1,324805
1,267529
1,27749
1,247607
1,140527
1,006055
0,936328
0,864111
0,694775
0,418359
0,174316
0,059766
0
-0,114551
-0,298828
-0,505518
-0,647461
-0,771973
-0,936328
-1,098193
-1,145508
-1,135547
-1,162939
-1,302393
-1,441846
-1,48418
-1,449316
-1,421924
-1,426904
-1,359668
-1,182861
-0,988623
-0,884033
-0,918896
-0,906445
-0,762012
-0,575244
-0,435791
-0,338672
-0,21665
-0,032373
0,129492
0,21665
0,333691
0,567773
0,881543
1,068311
1,083252
1,040918
1,068311
1,185352
1,275
1,294922
1,349707
1,459277
1,509082
1,404492
1,160449
0,916406
0,766992
0,694775
0,627539
0,545361
0,508008
0,508008
0,418359
0,186768
-0,077197
-0,21665
-0,219141
-0,204199
-0,301318
-0,440771
-0,53042
-0,522949
-0,525439
-0,627539
-0,776953
-0,819287
-0,749561
-0,712207
-0,752051
-0,791895
-0,74209
-0,654932
-0,684814
-0,859131
-0,996094
-0,901465
-0,657422
-0,443262
-0,390967
-0,383496
-0,236572
0,042334
0,263965
0,348633
0,385986
0,512988
0,667383
0,722168
0,64248
0,577734
0,64248
0,776953
0,759521
0,567773
0,395947
0,410889
0,540381
0,560303
0,443262
0,331201
0,356104
0,468164
0,508008
0,458203
0,435791
0,495557
0,512988
0,400928
0,226611
0,129492
0,171826
0,246533
0,224121
0,092139
-0,032373
-0,122021
-0,236572
-0,395947
-0,547852
-0,622559
-0,620068
-0,612598
-0,644971
-0,674854
-0,669873
-0,617578
-0,587695
-0,600146
-0,575244
-0,493066
-0,433301
-0,418359
-0,438281
-0,42583
-0,311279
-0,146924
-0,039844
0,049805
0,174316
0,311279
0,415869
0,443262
0,455713
0,498047
0,557812
0,585205
0,552832
0,537891
0,580225
0,620068
0,605127
0,473145
0,333691
0,266455
0,286377
0,373535
0,443262
0,485596
0,473145
0,351123
0,161865
-0,039844
-0,171826
-0,219141
-0,234082
-0,271436
-0,368555
-0,468164
-0,577734
-0,677344
-0,749561
-0,806836
-0,811816
-0,804346
-0,769482
-0,694775
-0,587695
-0,415869
-0,281396
-0,221631
-0,184277
-0,089648
0,10459
0,31626
0,453223
0,480615
0,440771
0,358594
0,273926
0,20918
0,199219
0,236572
0,263965
0,236572
0,136963
0,054785
0,064746
0,156885
0,20918
0,136963
-0,022412
-0,174316
-0,291357
-0,308789
-0,268945
-0,219141
-0,174316
-0,149414
-0,176807
-0,249023
-0,331201
-0,373535
-0,32124
-0,249023
-0,21665
-0,199219
-0,169336
-0,127002
-0,062256
-0,032373
-0,072217
-0,119531
-0,117041
-0,077197
-0,047314
-0,087158
-0,169336
-0,21665
-0,249023
-0,21665
-0,181787
-0,1021
-0,00498
0,039844
-0,044824
-0,179297
-0,246533
-0,161865
-0,007471
0,069727
0,039844
-0,007471
-0,034863
-0,042334
-0,094629
-0,094629
0,082178
0,393457
0,63252
0,689795
0,617578
0,580225
0,654932
0,754541
0,85166
0,981152
1,215234
1,426904
1,441846
1,215234
0,926367
0,754541
0,64248
0,515479
0,263965
0,009961
-0,094629
-0,164355
-0,328711
-0,600146
-0,804346
-0,831738
-0,7396
-0,682324
-0,734619
-0,816797
-0,84668
-0,871582
-0,946289
-1,020996
-0,928857
-0,674854
-0,371045
-0,219141
-0,154395
-0,134473
-0,049805
0,077197
0,149414
0,166846
0,176807
0,219141
0,258984
0,276416
0,271436
0,261475
0,266455
0,229102
0,156885
0,022412
-0,112061
-0,226611
-0,303809
-0,353613
-0,405908
-0,478125
-0,572754
-0,644971
-0,734619
-0,84668
-0,906445
-0,913916
-0,839209
-0,762012
-0,749561
-0,819287
-0,856641
-0,804346
-0,652441
-0,475635
-0,288867
-0,10459
0,059766
0,169336
0,186768
0,176807
0,239062
0,383496
0,470654
0,505518
0,515479
0,590186
0,679834
0,684814
0,560303
0,408398
0,346143
0,373535
0,488086
0,625049
0,74209
0,856641
0,923877
0,896484
0,814307
0,784424
0,874072
1,045898
1,138037
1,085742
0,991113
0,918896
0,928857
0,903955
0,826758
0,804346
0,876562
0,978662
0,946289
0,74458
0,458203
0,241553
0,127002
0,049805
0,009961
-0,00249
-0,009961
-0,10708
-0,32124
-0,590186
-0,764502
-0,799365
-0,804346
-0,874072
-1,023486
-1,150488
-1,230176
-1,27251
-1,337256
-1,411963
-1,446826
-1,404492
-1,349707
-1,317334
-1,250098
-1,123096
-0,95127
-0,826758
-0,774463
-0,697266
-0,560303
-0,383496
-0,263965
-0,21665
-0,139453
0
0,159375
0,271436
0,31377
0,408398
0,53042
0,592676
0,672363
0,674854
0,707227
0,779443
0,816797
0,762012
0,727148
0,722168
0,74458
0,759521
0,704736
0,647461
0,622559
0,625049
0,580225
0,433301
0,234082
0,099609
0,047314
0,059766
0,099609
0,141943
0,169336
0,189258
0,144434
0,067236
-0,007471
0,00249
0,052295
0,087158
0,022412
-0,117041
-0,263965
-0,363574
-0,445752
-0,525439
-0,587695
-0,595166
-0,610107
-0,679834
-0,811816
-0,95127
-1,028467
-1,025977
-0,971191
-0,943799
-0,941309
-0,893994
-0,789404
-0,672363
-0,572754
-0,465674
-0,261475
-0,20918
-0,136963
-0,092139
0,007471
0,166846
0,348633
0,473145
0,545361
0,612598
0,717187
0,85166
0,976172
1,075781
1,143018
1,16792
1,118115
0,998584
0,896484
0,866602
0,886523
0,903955
0,869092
0,776953
0,687305
0,562793
0,390967
0,219141
0,161865
0,226611
0,301318
0,311279
0,224121
0,10957
0,049805
0,044824
0,047314
0,129492
0,224121
0,293848
0,219141
0,024902
-0,181787
-0,306299
-0,351123
-0,371045
-0,400928
-0,376025
-0,361084
-0,390967
-0,520459
-0,727148
-0,816797
-0,923877
-1,016016
-1,160449
-1,314844
-1,394531
-1,429395
-1,48667
-1,509082
-1,461768
-1,332275
-1,16543
-1,06582
-1,016016
-0,906445
-0,707227
-0,503027
-0,338672
-0,139453
0,149414
0,522949
0,821777
0,971191
1,008545
1,018506
1,011035
0,996094
0,973682
0,996094
1,070801
1,110645
1,023486
0,856641
0,729639
0,766992
0,893994
1,018506
1,040918
0,988623
0,913916
0,861621
0,821777
0,779443
0,709717
0,63501
0,53291
0,358594
0,144434
-0,042334
-0,191748
-0,346143
-0,53042
-0,687305
-0,913916
-0,981152
-0,986133
-0,998584
-1,050879
-1,103174
-1,070801
-0,95127
-0,836719
-0,811816
-0,864111
-0,918896
-0,908936
-0,861621
-0,809326
-0,749561
-0,684814
-0,649951
-0,689795
-0,769482
-0,799365
-0,74209
-0,63252
-0,522949
-0,455713
-0,366064
-0,206689
0,00498
0,224121
0,450732
0,682324
0,926367
1,182861
1,37959
1,519043
1,59375
1,636084
1,668457
1,688379
1,683398
1,660986
1,608691
1,558887
1,514062
1,459277
1,416943
1,374609
1,27749
1,070801
0,799365
0,480615
0,311279
0,144434
-0,009961
-0,231592
-0,508008
-0,74458
-0,918896
-1,068311
-1,215234
-1,374609
-1,526514
-1,658496
-1,755615
-1,80293
-1,765576
-1,680908
-1,59126
-1,558887
-1,543945
-1,449316
-1,307373
-1,155469
-1,075781
-1,083252
-1,110645
-1,085742
-1,006055
-0,926367
-0,856641
-0,762012
-0,590186
-0,378516
-0,159375
0,019922
0,184277
0,333691
0,460693
0,592676
0,752051
0,938818
1,155469
1,344727
1,476709
1,58877
1,710791
1,865186
1,979736
1,954834
1,815381
1,606201
1,436865
1,409473
1,519043
1,464258
1,339746
1,055859
0,786914
0,590186
0,483105
0,405908
0,303809
0,151904
-0,069727
-0,31875
-0,560303
-0,729639
-0,769482
-0,781934
-0,84917
-1,006055
-1,187842
-1,262549
-1,275
-1,304883
-1,426904
-1,571338
-1,653516
-1,606201
-1,504102
-1,387061
-1,27002
-1,133057
-0,95874
-0,779443
-0,6375
-0,478125
-0,291357
-0,082178
0,097119
0,241553
0,395947
0,587695
0,806836
0,941309
1,018506
1,093213
1,215234
1,369629
1,464258
1,481689
1,476709
1,511572
1,566357
1,561377
1,571338
1,476709
1,347217
1,140527
0,886523
0,627539
0,450732
0,306299
0,141943
-0,10459
-0,383496
-0,612598
-0,737109
-0,821777
-0,933838
-1,05835
-1,162939
-1,217725
-1,232666
-1,245117
-1,255078
-1,252588
-1,200293
-1,145508
-1,135547
-1,115625
-1,070801
-0,973682
-0,871582
-0,844189
-0,889014
-0,933838
-0,95127
-0,996094
-1,048389
-1,075781
-1,001074
-0,809326
-0,607617
-0,475635
-0,410889
-0,341162
-0,194238
0,009961
0,224121
0,415869
0,597656
0,737109
0,85415
0,978662
1,205273
1,48916
1,8104
2,0146
2,159033
2,261133
2,358252
2,465332
2,490234
2,435449
2,360742
2,263623
2,193896
2,181445
2,203857
2,186426
2,071875
1,840283
1,546436
1,255078
0,963721
0,64248
0,21665
-0,246533
-0,714697
-1,120605
-1,424414
-1,663477
-1,817871
-1,937402
-2,056934
-2,186426
-2,315918
-2,418018
-2,485254
-2,567432
-2,667041
-2,726807
-2,704394
-2,559961
-2,365723
-2,223779
-2,096777
-1,977246
-1,792969
-1,59624
-1,454297
-1,367139
-1,307373
-1,250098
-1,205273
-1,135547
-0,973682
-0,717187
-0,368555
-0,082178
0,146924
0,368555
0,612598
0,884033
1,06084
1,123096
1,130566
1,1729
1,304883
1,456787
1,578809
1,69834
1,867676
2,046973
2,166504
2,203857
2,196387
2,208838
2,201367
2,139111
2,002148
1,895068
1,837793
1,787988
1,608691
1,329785
1,025977
0,824268
0,702246
0,552832
0,32373
0,069727
-0,139453
-0,273926
-0,333691
-0,388477
-0,453223
-0,455713
-0,435791
-0,438281
-0,475635
-0,500537
-0,468164
-0,376025
-0,298828
-0,278906
-0,276416
-0,194238
-0,064746
-0,032373
-0,136963
-0,266455
-0,306299
-0,221631
-0,156885
-0,201709
-0,331201
-0,415869
-0,383496
-0,308789
-0,268945
-0,271436
-0,249023
-0,276416
-0,358594
-0,503027
-0,567773
-0,498047
-0,381006
-0,351123
-0,42583
-0,463184
-0,376025
-0,21416
-0,129492
-0,194238
-0,351123
-0,440771
-0,468164
-0,515479
-0,585205
-0,64248
-0,647461
-0,600146
-0,522949
-0,415869
-0,231592
0,039844
0,244043
0,385986
0,495557
0,657422
0,911426
1,152978
1,332275
1,414453
1,454297
1,521533
1,59375
1,633594
1,59375
1,469238
1,314844
1,177881
1,020996
0,834229
0,63252
0,465674
0,336182
0,271436
0,239062
0,181787
0,099609
-0,007471
-0,169336
-0,336182
-0,458203
-0,495557
-0,473145
-0,495557
-0,652441
-0,874072
-1,040918
-1,125586
-1,190332
-1,27002
-1,354687
-1,329785
-1,195312
-1,053369
-0,941309
-0,85415
-0,732129
-0,595166
-0,468164
-0,393457
-0,283887
-0,174316
-0,094629
-0,131982
-0,219141
-0,221631
-0,10957
0,064746
0,156885
0,139453
0,069727
0,037354
0,064746
0,094629
0,062256
0
-0,074707
-0,134473
-0,159375
-0,10957
-0,027393
0,052295
0,064746
0,029883
-0,034863
-0,054785
-0,079687
-0,1021
-0,184277
-0,291357
-0,366064
-0,371045
-0,333691
-0,31377
-0,353613
-0,438281
-0,512988
-0,508008
-0,460693
-0,403418
-0,42085
-0,517969
-0,602637
-0,630029
-0,575244
-0,440771
-0,244043
-0,074707
0,029883
0,097119
0,189258
0,356104
0,582715
0,829248
1,006055
1,120605
1,207764
1,287451
1,324805
1,287451
1,17041
1,020996
0,886523
0,831738
0,814307
0,784424
0,737109
0,64248
0,512988
0,371045
0,246533
0,219141
0,271436
0,346143
0,368555
0,346143
0,353613
0,450732
0,580225
0,677344
0,669873
0,672363
0,672363
0,607617
0,405908
0,084668
-0,221631
-0,413379
-0,592676
-0,819287
-1,093213
-1,352197
-1,561377
-1,817871
-2,106738
-2,368213
-2,485254
-2,475293
-2,490234
-2,562451
-2,624707
-2,542529
-2,343311
-2,106738
-1,939893
-1,755615
-1,476709
-1,147998
-0,901465
-0,776953
-0,697266
-0,572754
-0,410889
-0,266455
-0,127002
0,064746
0,381006
0,74458
1,023486
1,207764
1,392041
1,616162
1,800439
1,9125
1,929932
1,974756
2,12666
2,303467
2,398096
2,398096
2,405566
2,460352
2,540039
2,55
2,477783
2,350781
2,226269
2,054443
1,795459
1,506592
1,255078
1,073291
0,886523
0,630029
0,341162
0,129492
-0,007471
-0,156885
-0,430811
-0,776953
-1,028467
-1,138037
-1,177881
-1,289941
-1,461768
-1,658496
-1,852734
-2,029541
-2,149072
-2,188916
-2,12666
-2,044482
-2,024561
-2,061914
-2,049463
-1,927441
-1,735693
-1,563867
-1,48418
-1,411963
-1,252588
-1,008545
-0,757031
-0,547852
-0,381006
-0,194238
0,047314
0,333691
0,662402
0,993603
1,314844
1,543945
1,715771
1,872656
2,076855
2,273584
2,375684
2,33584
2,208838
2,069385
1,989697
1,919971
1,837793
1,680908
1,474219
1,240137
0,941309
0,644971
0,351123
0,087158
-0,141943
-0,338672
-0,505518
-0,610107
-0,699756
-0,821777
-1,025977
-1,250098
-1,367139
-1,37959
-1,309863
-1,307373
-1,374609
-1,504102
-1,665967
-1,770557
-1,8104
-1,773047
-1,69585
-1,653516
-1,611182
-1,519043
-1,342236
-1,088232
-0,826758
-0,652441
-0,53291
-0,346143
-0,1021
0,189258
0,435791
0,622559
0,776953
0,884033
1,013525
1,150488
1,230176
1,240137
1,108154
0,941309
0,871582
0,911426
1,016016
1,100684
1,06333
0,941309
0,866602
0,928857
1,100684
1,289941
1,364648
1,329785
1,27002
1,200293
1,135547
1,075781
0,95625
0,766992
0,490576
0,149414
-0,149414
-0,366064
-0,495557
-0,692285
-0,968701
-1,260059
-1,466748
-1,548926
-1,573828
-1,623633
-1,690869
-1,748144
-1,740674
-1,70332
-1,648535
-1,59126
-1,481689
-1,342236
-1,235156
-1,125586
-0,95376
-0,702246
-0,463184
-0,31377
-0,186768
-0,014941
0,293848
0,674854
1,025977
1,287451
1,49165
1,693359
1,877637
2,02207
2,104248
2,12666
2,131641
2,106738
2,049463
1,952344
1,830322
1,69585
1,511572
1,262549
1,018506
0,824268
0,692285
0,562793
0,346143
-0,00249
-0,366064
-0,63999
-0,819287
-0,973682
-1,103174
-1,232666
-1,357178
-1,471728
-1,59126
-1,705811
-1,743164
-1,680908
-1,573828
-1,48667
-1,466748
-1,479199
-1,509082
-1,541455
-1,578809
-1,576318
-1,451807
-1,210254
-0,973682
-0,836719
-0,794385
-0,729639
-0,545361
-0,293848
-0,032373
0,184277
0,376025
0,570264
0,714697
0,806836
0,896484
1,050879
1,27251
1,449316
1,509082
1,494141
1,49165
1,514062
1,454297
1,327295
1,143018
1,023486
0,996094
1,035937
1,033447
0,991113
0,936328
0,869092
0,759521
0,627539
0,485596
0,390967
0,336182
0,249023
0,054785
-0,176807
-0,381006
-0,53042
-0,6375
-0,752051
-0,84917
-0,938818
-1,018506
-1,105664
-1,205273
-1,287451
-1,334766
-1,319824
-1,299902
-1,282471
-1,260059
-1,207764
-1,098193
-0,918896
-0,719678
-0,522949
-0,31626
